acquired,anomalous_pixels,clear_confidence_percent,clear_percent,cloud_cover,cloud_percent,ground_control,gsd,heavy_haze_percent,instrument,item_type,light_haze_percent,pixel_resolution,provider,published,publishing_stage,quality_category,satellite_azimuth,satellite_id,shadow_percent,snow_ice_percent,strip_id,sun_azimuth,sun_elevation,updated,view_angle,visible_confidence_percent,visible_percent,id
2022-12-01T14:53:33.578797Z,0,95,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-12-02T02:43:45Z,finalized,standard,277.7,2423,0,0,6115275,148.4,24.0,2022-12-02T07:25:40Z,5.0,77,100,20221201_145333_57_2423
2022-12-01T14:53:31.250881Z,0,96,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-12-02T02:43:45Z,finalized,standard,277.6,2423,0,0,6115275,148.4,23.8,2022-12-02T07:25:40Z,5.0,74,100,20221201_145331_25_2423
2022-12-01T14:55:49.004788Z,0,97,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-12-02T01:25:48Z,finalized,standard,104.2,2458,0,0,6115141,149.3,24.7,2022-12-02T09:58:50Z,1.8,69,100,20221201_145549_00_2458
2022-12-01T14:55:46.676417Z,0,96,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-12-02T01:25:47Z,finalized,standard,104.1,2458,0,0,6115141,149.4,24.6,2022-12-02T09:58:45Z,1.8,77,100,20221201_145546_67_2458
2022-12-01T14:55:44.348047Z,0,96,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-12-02T01:25:47Z,finalized,standard,104.1,2458,0,0,6115141,149.4,24.5,2022-12-02T09:58:45Z,1.8,76,100,20221201_145544_34_2458
2022-12-01T14:55:42.019676Z,0,96,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-12-02T01:25:47Z,finalized,standard,104.0,2458,0,0,6115141,149.5,24.4,2022-12-02T09:59:02Z,1.8,71,100,20221201_145542_01_2458
2022-11-28T15:27:47.28999Z,0,98,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-11-29T01:27:52Z,finalized,standard,101.3,2489,0,0,6108468,157.6,28.2,2022-11-29T09:57:44Z,4.9,78,100,20221128_152747_28_2489
2022-11-28T15:27:44.950664Z,0,97,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-11-29T01:27:52Z,finalized,standard,101.4,2489,0,0,6108468,157.6,28.1,2022-11-29T09:57:41Z,4.9,79,100,20221128_152744_95_2489
2022-11-28T14:52:56.1584Z,0,97,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-11-29T00:53:12Z,finalized,standard,101.7,2431,0,0,6108396,148.8,25.1,2022-11-29T09:57:47Z,3.2,76,100,20221128_145256_15_2431
2022-11-28T14:52:53.836642Z,0,97,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-11-29T00:53:12Z,finalized,standard,101.8,2431,0,0,6108396,148.9,25.0,2022-11-29T09:57:59Z,3.2,75,100,20221128_145253_83_2431
2022-11-28T14:52:51.514883Z,0,97,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-11-29T00:53:12Z,finalized,standard,101.8,2431,0,0,6108396,148.9,24.9,2022-11-29T09:57:44Z,3.2,77,100,20221128_145251_51_2431
2022-11-28T14:52:49.193124Z,0,96,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-11-29T00:53:11Z,finalized,standard,102.0,2431,0,0,6108396,149.0,24.8,2022-11-29T09:57:54Z,3.2,61,100,20221128_145249_19_2431
2022-11-28T15:28:22.36097Z,0,98,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-11-28T23:32:14Z,finalized,standard,101.0,2461,0,0,6108474,157.2,28.1,2022-11-29T04:30:30Z,5.1,69,100,20221128_152822_36_2461
2022-11-28T15:28:20.011706Z,0,98,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-11-28T23:32:14Z,finalized,standard,101.0,2461,0,0,6108474,157.3,28.0,2022-11-29T04:31:00Z,5.1,78,100,20221128_152820_01_2461
2022-11-26T15:31:19.098203Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-11-27T02:22:56Z,finalized,standard,278.3,249d,0,0,6104054,157.4,28.5,2022-11-27T09:58:31Z,5.0,98,100,20221126_153119_09_249d
2022-11-26T15:31:16.74846Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-11-27T02:22:56Z,finalized,standard,278.3,249d,0,0,6104054,157.5,28.4,2022-11-27T09:57:26Z,5.0,98,100,20221126_153116_74_249d
2022-11-26T15:31:14.398717Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-11-27T02:22:56Z,finalized,standard,278.3,249d,0,0,6104054,157.5,28.3,2022-11-27T09:57:11Z,5.0,98,100,20221126_153114_39_249d
2022-11-26T14:56:18.98256Z,0,96,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-11-27T01:04:57Z,finalized,standard,102.3,2427,0,0,6104190,149.4,25.3,2022-11-27T06:52:52Z,3.2,70,100,20221126_145618_98_2427
2022-11-26T15:39:48.542895Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-11-26T23:35:11Z,finalized,standard,277.9,241c,0,0,6104072,159.7,29.3,2022-11-27T04:32:56Z,5.0,68,100,20221126_153948_54_241c
2022-11-26T15:39:46.19914Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-11-26T23:35:11Z,finalized,standard,278.0,241c,0,0,6104072,159.7,29.1,2022-11-27T04:33:14Z,5.0,70,100,20221126_153946_19_241c
2022-11-26T15:29:23.725433Z,0,97,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-11-26T23:19:20Z,finalized,standard,103.9,2481,0,0,6104051,157.6,28.7,2022-11-27T03:57:51Z,1.9,78,100,20221126_152923_72_2481
2022-11-26T15:29:21.380933Z,0,97,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-11-26T23:19:20Z,finalized,standard,103.9,2481,0,0,6104051,157.6,28.5,2022-11-27T03:58:01Z,1.9,69,100,20221126_152921_38_2481
2022-11-26T15:29:19.036433Z,0,97,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-11-26T23:19:20Z,finalized,standard,104.2,2481,0,0,6104051,157.7,28.4,2022-11-27T03:57:28Z,1.9,80,100,20221126_152919_03_2481
2022-11-26T14:56:21.303635Z,0,96,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-11-26T23:12:02Z,finalized,standard,102.2,2427,0,0,6104190,149.3,25.5,2022-11-27T04:34:47Z,3.2,70,100,20221126_145621_30_2427
2022-11-26T14:56:16.661485Z,0,95,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-11-26T23:12:02Z,finalized,standard,102.1,2427,0,0,6104190,149.4,25.2,2022-11-27T04:34:33Z,3.2,70,100,20221126_145616_66_2427
2022-11-24T15:43:40.813346Z,0,81,94,0,0,True,3.8,0,PSB.SD,PSScene,6,3,planetscope,2022-11-24T23:49:11Z,finalized,standard,100.3,240c,1,0,6099653,161.0,29.7,2022-11-25T09:58:46Z,3.5,58,100,20221124_154340_81_240c
2022-11-24T15:43:38.564066Z,0,82,93,0,0,True,3.8,0,PSB.SD,PSScene,7,3,planetscope,2022-11-24T23:49:11Z,finalized,standard,100.4,240c,0,0,6099653,161.1,29.6,2022-11-25T09:58:51Z,3.5,62,100,20221124_154338_56_240c
2022-11-22T15:46:53.809844Z,0,97,100,0,0,True,3.8,0,PSB.SD,PSScene,0,3,planetscope,2022-11-24T01:15:48Z,finalized,standard,102.0,2405,0,0,6095854,161.7,30.5,2022-11-24T06:37:57Z,2.8,86,100,20221122_154653_80_2405
2022-11-22T15:46:51.577484Z,0,96,100,0,0,True,3.8,0,PSB.SD,PSScene,0,3,planetscope,2022-11-24T01:15:48Z,finalized,standard,102.2,2405,0,0,6095854,161.8,30.3,2022-11-24T06:37:57Z,2.8,80,100,20221122_154651_57_2405
2022-11-22T15:46:49.345124Z,0,97,100,0,0,True,3.8,0,PSB.SD,PSScene,0,3,planetscope,2022-11-24T01:15:48Z,finalized,standard,102.3,2405,0,0,6095854,161.8,30.2,2022-11-24T06:37:57Z,2.8,74,100,20221122_154649_34_2405
2022-11-23T14:55:40.57305Z,0,97,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-11-24T01:11:14Z,finalized,standard,270.7,2448,0,0,6097602,148.7,25.7,2022-11-24T09:59:54Z,1.2,75,100,20221123_145540_57_2448
2022-11-23T14:55:38.254506Z,0,97,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-11-24T01:11:14Z,finalized,standard,270.7,2448,0,0,6097602,148.7,25.6,2022-11-24T09:59:50Z,1.2,70,100,20221123_145538_25_2448
2022-11-23T14:55:35.935962Z,0,97,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-11-24T01:11:14Z,finalized,standard,270.5,2448,0,0,6097602,148.8,25.5,2022-11-24T09:59:51Z,1.2,73,100,20221123_145535_93_2448
2022-11-23T15:39:07.22404Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-11-23T22:36:47Z,finalized,standard,277.4,227a,0,0,6097429,159.4,29.8,2022-11-24T03:57:47Z,3.3,76,100,20221123_153907_22_227a
2022-11-23T15:39:04.863617Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-11-23T22:36:47Z,finalized,standard,277.4,227a,0,0,6097429,159.5,29.7,2022-11-24T03:57:58Z,3.3,78,100,20221123_153904_86_227a
2022-11-23T15:39:02.503194Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-11-23T22:36:47Z,finalized,standard,277.6,227a,0,0,6097429,159.6,29.6,2022-11-24T03:57:37Z,3.3,75,100,20221123_153902_50_227a
2022-11-23T15:39:00.142771Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-11-23T20:26:40Z,finalized,standard,277.3,227a,0,0,6097429,159.6,29.4,2022-11-24T04:33:00Z,3.3,75,100,20221123_153900_14_227a
2022-11-22T14:55:00.587932Z,0,98,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-11-23T02:23:34Z,finalized,standard,103.2,245c,0,0,6095715,149.0,26.5,2022-11-23T07:24:40Z,1.9,98,100,20221122_145500_58_245c
2022-11-22T14:54:58.245234Z,0,97,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-11-23T02:23:34Z,finalized,standard,103.3,245c,0,0,6095715,149.1,26.3,2022-11-23T07:24:40Z,1.9,97,100,20221122_145458_24_245c
2022-11-22T14:54:55.902535Z,0,97,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-11-23T02:23:34Z,finalized,standard,103.8,245c,0,0,6095715,149.2,26.2,2022-11-23T07:24:40Z,1.9,97,100,20221122_145455_90_245c
2022-11-22T14:54:53.559836Z,0,97,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-11-23T02:23:34Z,finalized,standard,103.6,245c,0,0,6095715,149.2,26.1,2022-11-23T07:24:40Z,1.9,77,100,20221122_145453_55_245c
2022-11-22T15:29:28.00149Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-11-23T01:13:12Z,finalized,standard,100.8,2446,0,0,6095798,157.5,29.5,2022-11-23T09:57:30Z,5.0,80,100,20221122_152928_00_2446
2022-11-22T15:29:25.646083Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-11-23T01:13:12Z,finalized,standard,100.8,2446,0,0,6095798,157.6,29.3,2022-11-23T09:57:19Z,5.0,97,100,20221122_152925_64_2446
2022-11-22T15:29:23.290677Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-11-23T01:13:12Z,finalized,standard,100.9,2446,0,0,6095798,157.6,29.2,2022-11-23T09:57:22Z,5.0,69,100,20221122_152923_29_2446
2022-11-21T15:27:30.138002Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-11-22T04:51:22Z,finalized,standard,100.8,2479,0,0,6094268,157.4,29.7,2022-11-22T08:46:43Z,4.9,98,100,20221121_152730_13_2479
2022-11-21T15:27:27.787706Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-11-22T04:51:22Z,finalized,standard,100.8,2479,0,0,6094268,157.5,29.6,2022-11-22T08:46:43Z,4.9,78,100,20221121_152727_78_2479
2022-11-21T15:27:25.43741Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-11-22T04:51:22Z,finalized,standard,100.7,2479,0,0,6094268,157.5,29.5,2022-11-22T08:46:43Z,4.9,73,100,20221121_152725_43_2479
2022-11-21T15:45:00.871868Z,0,96,100,0,0,True,3.8,0,PSB.SD,PSScene,0,3,planetscope,2022-11-22T00:52:37Z,finalized,standard,100.5,2402,0,0,6093460,161.5,30.6,2022-11-22T04:27:06Z,5.0,81,100,20221121_154500_87_2402
2022-11-21T15:44:58.643864Z,0,96,100,0,0,True,3.8,0,PSB.SD,PSScene,0,3,planetscope,2022-11-22T00:52:37Z,finalized,standard,100.4,2402,0,0,6093460,161.6,30.4,2022-11-22T03:58:17Z,5.0,81,100,20221121_154458_64_2402
2022-11-21T15:29:51.951066Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-11-22T00:34:18Z,finalized,standard,101.1,2438,0,0,6093267,157.6,29.3,2022-11-22T04:29:54Z,5.0,74,100,20221121_152951_95_2438
2022-11-20T15:36:36.985195Z,0,91,95,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-11-21T13:15:09Z,finalized,standard,100.9,241c,5,0,6092404,159.8,30.3,2022-11-21T17:59:50Z,4.9,69,100,20221120_153636_98_241c
2022-11-20T15:36:34.638872Z,0,96,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-11-21T13:15:09Z,finalized,standard,100.8,241c,0,0,6092404,159.9,30.2,2022-11-21T17:59:50Z,5.0,69,100,20221120_153634_63_241c
2022-11-19T15:30:34.190981Z,0,96,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-11-20T07:01:45Z,finalized,standard,270.0,2484,0,0,6089492,157.3,30.1,2022-11-20T12:54:33Z,1.1,75,100,20221119_153034_19_2484
2022-11-19T15:30:31.84431Z,0,97,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-11-20T07:01:44Z,finalized,standard,270.2,2484,0,0,6089492,157.3,30.0,2022-11-20T12:54:33Z,1.0,97,100,20221119_153031_84_2484
2022-11-19T15:30:29.497639Z,0,97,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-11-20T07:01:44Z,finalized,standard,270.2,2484,0,0,6089492,157.4,29.9,2022-11-20T12:54:33Z,1.1,97,100,20221119_153029_49_2484
2022-11-19T15:30:27.150969Z,0,96,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-11-20T07:01:44Z,finalized,standard,269.7,2484,0,0,6089492,157.5,29.8,2022-11-20T12:54:33Z,1.0,96,100,20221119_153027_15_2484
2022-11-19T15:41:46.273165Z,0,96,100,0,0,True,3.8,0,PSB.SD,PSScene,0,3,planetscope,2022-11-20T00:39:43Z,finalized,standard,100.7,2426,0,0,6088986,161.0,31.2,2022-11-20T06:59:13Z,4.9,77,100,20221119_154146_27_2426
2022-11-19T15:41:44.022444Z,0,97,100,0,0,True,3.8,0,PSB.SD,PSScene,0,3,planetscope,2022-11-20T00:39:43Z,finalized,standard,100.8,2426,0,0,6088986,161.0,31.1,2022-11-20T06:59:17Z,5.0,97,100,20221119_154144_02_2426
2022-11-19T15:41:41.771724Z,0,97,100,0,0,True,3.8,0,PSB.SD,PSScene,0,3,planetscope,2022-11-20T00:39:43Z,finalized,test,100.7,2426,0,0,6088986,161.1,31.0,2022-11-20T06:58:51Z,5.0,97,100,20221119_154141_77_2426
2022-11-19T15:41:39.521004Z,0,96,100,0,0,True,3.8,0,PSB.SD,PSScene,0,3,planetscope,2022-11-20T00:39:43Z,finalized,standard,100.7,2426,0,0,6088986,161.1,30.8,2022-11-20T06:58:52Z,5.0,74,100,20221119_154139_52_2426
2022-11-18T15:28:36.95306Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-11-19T06:23:27Z,finalized,standard,100.8,248e,0,0,6087008,157.2,30.1,2022-11-19T10:12:35Z,4.3,97,100,20221118_152836_95_248e
2022-11-18T14:52:17.075485Z,0,97,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-11-19T04:43:14Z,finalized,standard,100.9,2464,0,0,6087187,148.5,27.2,2022-11-19T09:29:10Z,4.8,75,100,20221118_145217_07_2464
2022-11-18T14:52:14.746909Z,0,97,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-11-19T04:43:14Z,finalized,standard,100.8,2464,0,0,6087187,148.6,27.1,2022-11-19T09:29:09Z,4.8,76,100,20221118_145214_74_2464
2022-11-18T14:52:10.089757Z,0,96,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-11-19T04:43:14Z,finalized,standard,101.0,2464,0,0,6087187,148.7,26.9,2022-11-19T09:29:09Z,4.8,74,100,20221118_145210_08_2464
2022-11-18T15:28:39.315512Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-11-19T03:25:47Z,finalized,standard,100.8,248e,0,0,6087008,157.1,30.3,2022-11-19T10:12:35Z,4.3,71,100,20221118_152839_31_248e
2022-11-18T15:28:34.590608Z,0,96,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-11-19T03:25:47Z,finalized,standard,101.0,248e,0,0,6087008,157.3,30.0,2022-11-19T10:12:34Z,4.3,80,100,20221118_152834_59_248e
2022-11-18T15:28:32.228156Z,0,96,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-11-19T03:25:47Z,finalized,standard,101.0,248e,0,0,6087008,157.3,29.9,2022-11-19T10:12:34Z,4.4,72,100,20221118_152832_22_248e
2022-11-17T14:55:40.990406Z,0,97,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-11-18T05:24:47Z,finalized,standard,100.6,2439,0,0,6085265,148.9,27.6,2022-11-18T17:10:12Z,5.1,78,100,20221117_145540_99_2439
2022-11-17T14:55:38.666667Z,0,96,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-11-18T05:24:46Z,finalized,standard,100.5,2439,0,0,6085265,149.0,27.5,2022-11-18T17:10:12Z,5.1,77,100,20221117_145538_66_2439
2022-11-17T14:55:36.342929Z,0,96,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-11-18T05:24:46Z,finalized,standard,100.5,2439,0,0,6085265,149.0,27.4,2022-11-18T17:10:12Z,5.1,70,100,20221117_145536_34_2439
2022-11-17T15:28:38.16586Z,0,98,99,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-11-18T03:04:14Z,finalized,standard,109.1,24a5,0,0,6084791,157.2,30.5,2022-11-18T09:00:50Z,0.9,73,100,20221117_152838_16_24a5
2022-11-17T15:28:35.808712Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-11-18T03:04:14Z,finalized,standard,109.3,24a5,0,0,6084791,157.3,30.4,2022-11-18T09:00:50Z,0.9,77,100,20221117_152835_80_24a5
2022-11-17T15:28:33.451564Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-11-18T03:04:13Z,finalized,standard,109.0,24a5,0,0,6084791,157.3,30.2,2022-11-18T09:00:50Z,0.9,79,100,20221117_152833_45_24a5
2022-11-14T14:57:08.618578Z,0,86,98,0,0,True,3.9,0,PSB.SD,PSScene,2,3,planetscope,2022-11-15T01:08:37Z,finalized,standard,101.1,2432,0,0,6078345,148.9,28.3,2022-11-15T05:04:40Z,3.9,65,100,20221114_145708_61_2432
2022-11-14T14:57:06.296626Z,0,87,99,0,0,True,3.9,0,PSB.SD,PSScene,1,3,planetscope,2022-11-15T01:08:37Z,finalized,standard,101.1,2432,0,0,6078345,149.0,28.2,2022-11-15T04:31:41Z,3.9,63,100,20221114_145706_29_2432
2022-11-14T14:57:03.974674Z,0,85,99,0,0,True,3.9,0,PSB.SD,PSScene,1,3,planetscope,2022-11-15T01:08:37Z,finalized,standard,101.0,2432,0,0,6078345,149.0,28.0,2022-11-15T05:04:40Z,3.9,62,100,20221114_145703_97_2432
2022-11-14T14:50:53.584244Z,0,92,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-11-15T00:51:27Z,finalized,standard,104.2,2457,0,0,6078334,147.9,27.9,2022-11-15T04:32:58Z,3.0,61,100,20221114_145053_58_2457
2022-11-14T14:51:40.505765Z,0,87,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-11-15T00:43:12Z,finalized,standard,101.7,241b,0,0,6078193,147.8,28.0,2022-11-15T03:57:39Z,4.3,60,100,20221114_145140_50_241b
2022-11-14T14:51:35.869949Z,0,85,99,0,0,True,3.9,0,PSB.SD,PSScene,1,3,planetscope,2022-11-15T00:43:11Z,finalized,standard,101.8,241b,0,0,6078193,148.0,27.7,2022-11-15T03:58:29Z,4.3,61,100,20221114_145135_86_241b
2022-11-14T14:50:51.429114Z,0,92,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-11-14T22:19:53Z,finalized,standard,104.2,2457,0,0,6078334,147.9,27.8,2022-11-15T04:14:14Z,3.0,71,100,20221114_145051_42_2457
2022-11-14T14:51:38.187857Z,0,87,98,0,0,True,3.9,0,PSB.SD,PSScene,1,3,planetscope,2022-11-14T21:39:32Z,finalized,standard,101.6,241b,0,0,6078193,147.9,27.8,2022-11-15T03:57:38Z,4.3,62,100,20221114_145138_18_241b
2022-11-13T15:36:19.905047Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-11-14T02:25:27Z,finalized,standard,102.8,227b,0,0,6076002,159.3,32.3,2022-11-14T06:21:12Z,2.7,67,100,20221113_153619_90_227b
2022-11-13T15:29:55.112819Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-11-14T01:01:04Z,finalized,standard,100.4,249e,0,0,6076232,157.3,31.6,2022-11-14T09:59:07Z,5.0,77,100,20221113_152955_11_249e
2022-11-13T15:29:52.758181Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-11-14T01:01:04Z,finalized,standard,100.3,249e,0,0,6076232,157.4,31.5,2022-11-14T09:59:05Z,5.0,81,100,20221113_152952_75_249e
2022-11-13T15:29:50.403542Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-11-14T01:01:04Z,finalized,standard,100.3,249e,0,0,6076232,157.4,31.3,2022-11-14T09:58:55Z,5.0,69,100,20221113_152950_40_249e
2022-11-13T15:36:17.570063Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-11-13T23:37:47Z,finalized,standard,102.7,227b,0,0,6076002,159.4,32.2,2022-11-14T04:08:24Z,2.6,79,100,20221113_153617_57_227b
2022-11-12T14:51:58.34932Z,0,98,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-11-13T00:34:46Z,finalized,standard,100.3,2453,0,0,6073668,148.2,28.7,2022-11-13T04:37:31Z,5.0,70,100,20221112_145158_34_2453
2022-11-12T14:51:56.01178Z,0,98,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-11-13T00:34:45Z,finalized,test,100.4,2453,0,0,6073668,148.2,28.6,2022-11-13T09:58:10Z,5.0,98,100,20221112_145156_01_2453
2022-11-12T14:53:17.067943Z,0,98,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-11-13T00:33:08Z,finalized,standard,100.6,2435,0,0,6073988,148.0,28.4,2022-11-13T09:58:13Z,5.0,83,100,20221112_145317_06_2435
2022-11-12T14:53:14.736224Z,0,98,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-11-13T00:33:08Z,finalized,standard,100.7,2435,0,0,6073988,148.0,28.3,2022-11-13T09:59:02Z,5.0,98,100,20221112_145314_73_2435
2022-11-12T14:53:12.404505Z,0,97,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-11-13T00:33:08Z,finalized,standard,100.7,2435,0,0,6073988,148.1,28.2,2022-11-13T09:58:02Z,5.0,81,100,20221112_145312_40_2435
2022-11-12T15:29:49.141825Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-11-12T23:15:21Z,finalized,standard,100.8,2475,0,0,6073755,157.1,31.8,2022-11-13T04:39:12Z,4.0,75,100,20221112_152949_14_2475
2022-11-12T15:29:46.797589Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-11-12T23:15:21Z,finalized,standard,100.9,2475,0,0,6073755,157.1,31.6,2022-11-13T04:39:28Z,4.0,70,100,20221112_152946_79_2475
2022-11-12T15:29:44.453353Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-11-12T23:15:21Z,finalized,standard,100.8,2475,0,0,6073755,157.2,31.5,2022-11-13T04:39:22Z,4.0,77,100,20221112_152944_45_2475
2022-11-12T15:13:50.042923Z,0,98,100,0,0,True,3.8,0,PSB.SD,PSScene,0,3,planetscope,2022-11-12T22:35:20Z,finalized,standard,275.4,225a,0,0,6074002,152.6,30.4,2022-11-13T06:23:54Z,2.6,98,100,20221112_151350_04_225a
2022-11-12T15:13:47.805128Z,0,98,100,0,0,True,3.8,0,PSB.SD,PSScene,0,3,planetscope,2022-11-12T22:35:20Z,finalized,standard,275.6,225a,0,0,6074002,152.7,30.3,2022-11-13T06:23:54Z,2.6,98,100,20221112_151347_80_225a
2022-11-12T15:13:45.567333Z,0,98,100,0,0,True,3.8,0,PSB.SD,PSScene,0,3,planetscope,2022-11-12T22:35:20Z,finalized,standard,275.7,225a,0,0,6074002,152.7,30.2,2022-11-13T06:23:54Z,2.6,98,100,20221112_151345_56_225a
2022-11-12T15:13:43.329539Z,0,97,100,0,0,True,3.8,0,PSB.SD,PSScene,0,3,planetscope,2022-11-12T22:35:20Z,finalized,standard,275.4,225a,0,0,6074002,152.8,30.1,2022-11-13T06:23:54Z,2.6,97,100,20221112_151343_32_225a
2022-11-09T14:56:35.050465Z,0,97,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-11-10T00:49:17Z,finalized,standard,104.2,2458,0,0,6066915,148.3,29.5,2022-11-10T04:37:49Z,1.8,71,100,20221109_145635_05_2458
2022-11-09T14:56:37.385341Z,0,97,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-11-09T21:49:52Z,finalized,standard,104.0,2458,0,0,6066915,148.2,29.6,2022-11-10T04:38:12Z,1.8,75,100,20221109_145637_38_2458
